date,source,market,code,name,shares,share_unit,close,industry,source_file
2026-01-12,akshare_fund_etf_scale_sse,SH,515250,智能汽车,748944500.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,515260,电子ETF,868568400.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,515290,银行,3436072900.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,515300,红利300,3458175200.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,515310,添富300,248111200.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,515320,电子50,96309000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,515330,天弘300,6071709500.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,515350,民生300,14399200.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,515360,方正300,37279300.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,515370,中证光伏,1577713000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,515380,泰康300,682299800.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,515390,HS300,374683000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,515400,大数据,1441631400.0000002,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,515450,红利50,10688835000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,515530,泰康500,15442700.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,515550,国联500,11345700.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,515560,证券E,189883300.00000003,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,515580,中证科技,410031400.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,515590,500ETFEW,38113700.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,515600,央企创新,1130797400.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,515630,保险证券,474717699.99999994,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,515650,消费50,2831184000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,515660,沪深300E,610894200.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,515680,创新央企,1129264700.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,515700,新能车,875510200.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,515710,食品ETF,2575099800.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,515720,金科富国,541611000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,515730,家居家电,56892000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,515750,科技50,393140500.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,515760,浙江国资,103888100.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,515770,MSCIAETF,48727299.99999999,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,515790,光伏ETF,10787494000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,515800,800ETF,4276937199.999999,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,515810,ZZ800ETF,362908800.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,515850,证券龙头,234791000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,515860,科技100,123878900.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,515880,通信ETF,4053462300.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,515890,红利博时,313443900.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2283646500.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,515910,质量ETF,326507000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,515920,智能消费,97405700.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,515950,医药龙头,505200600.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,515960,医药100,245991900.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,515980,人工智能,8579129000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,515990,添富国企,58350200.00000001,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516000,数据ETF,297855000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516010,游戏ETF,2390693000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516020,化工ETF,5014326200.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516050,科技龙头,278228000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516060,新药ETF,252237400.00000003,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516070,碳中和50,377646000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516080,创新医药,1527554800.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516090,新能源E,1926844800.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516100,科技金融,911759700.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516110,汽车ETF,430623100.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516120,化工50,2959582000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516130,消费龙头,227890000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516150,稀土基金,4352577000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516160,新能源,2502642000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516180,光伏产业,111987000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516190,文娱ETF,423218500.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516200,证券行业,319604000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516210,银行股,106331000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516220,化工龙头,261170000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516250,富国机械,118878000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516260,物联网50,59882600.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516270,新能源50,367409000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516290,光伏基金,1025196900.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516300,中证1000,21012600.000000004,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516310,银行指基,1890558500.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516320,装备ETF,85589300.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516330,物联网,13271300.000000002,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516350,芯片50,1028415300.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516360,新材料,81551800.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516380,智能电车,93449300.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516390,电动车,248761000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516460,现金流E,244693000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516500,生物ETF,206937200.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516510,云计算,1153890000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516520,智能驾驶,829765500.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516530,物流快递,82802300.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516550,农业ETF,199414400.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516560,养老ETF,147258000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516570,石化ETF,242357599.99999997,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516580,新能源BS,169124100.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516590,电动汽车,64015000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516600,消服ETF,125332100.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516610,医服ETF,164974800.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516620,影视ETF,63267500.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516630,云计算50,318156000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516640,芯片龙头,1188482800.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516650,有色50,5064464800.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516660,新能汽车,245689000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516670,畜牧养殖,1906266300.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516700,数据产业,83622000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516710,新材料50,72272000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516720,ESGETF,15337800.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516730,证券公司,97880800.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516750,建材ETF,121167300.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516760,养殖ETF,230215099.99999997,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516770,游戏动漫,241048000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516780,稀土ETF,1422049800.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516790,保健ETF,169682200.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516800,智能制造,274308000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516810,农业,266478900.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516820,医疗创新,4473415200.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516830,300ESG,139676900.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516850,新能源80,109237000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516860,金融科技,1247522000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516880,光伏50,2313944100.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516890,新材ETF,41311400.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516900,食品50,307229000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516910,物流ETF,60141800.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516920,芯片基金,649463000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516930,生科ETF,109139600.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516950,基建ETF,220821000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516960,机械ETF,17051100.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516970,基建50,1478042500.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,516980,证券先锋,44016000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,517000,沪港深,202793000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,517010,HGS500E,87144200.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,517030,HGS300,90040300.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,517050,互联网50,369605000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,517080,HGS500,249166000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,517090,共赢ETF,88075000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,517100,AH500ETF,188602100.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,517110,创新药HK,581098500.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,517120,创新药50,404966400.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,517160,长江ETF,1818777500.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,517170,沪港深E,21131800.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,517180,中国国企,147496300.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,517200,互联网,133782000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,517300,AH300ETF,3195434500.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,517330,长江保护,1823169000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,517350,龙头科技,86542000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,517360,AH科技,31083000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,517380,创新药AH,2094326300.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,517390,云计算AH,171112599.99999997,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,517400,黄金股票,281792000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,517520,黄金股,6073404000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,517550,消费主题,95417400.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,517660,物联网AH,44680700.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,517770,游戏传媒,272947800.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,517800,AI50,290539700.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,517850,张江ETF,50185200.00000001,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,517880,品牌消费,37337100.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,517900,银行优选,730993500.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,517950,交银科技,102623200.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,517990,医药基金,45987900.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,518600,上海金,522016300.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,518660,工银黄金,738452700.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,518680,金ETF,639769500.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,518800,黄金基金,3338919900.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,518850,黄金9999,1306278700.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,518860,上海金E,401559800.00000006,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,518880,黄金ETF,10164440800.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,518890,中银黄金,325454800.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,520500,恒生新药,1231805000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,520510,港股医疗,220728000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,520520,HK消费,74606000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,520530,港科ETF,227776000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,520550,红利恒生,1089024000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,520560,香港30,880419000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,520570,科技恒指,2614876000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,520580,新兴亚洲,282983900.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,520590,恒科,201235000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,520600,汽车港股,451368000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,520620,港股消费,514409000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,520630,互联港股,236110000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,520650,互联网HK,296255000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,520660,港红利CS,2727485500.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,520670,港科基金,277928100.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,520690,恒生港药,579454000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,520700,创新药WJ,588076000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,520720,香港汽车,139942000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,520780,港股车50,124460000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,520810,N港高息,205360000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,520820,恒指通,190682000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,520830,沙特ETF,1467119000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,520840,港科技,1198049000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,520860,港股通科,799195000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,520870,巴西ETF,437477200.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,520880,港创新药,4085618000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,520890,港红利,109008000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,520900,红利香港,1865675000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,520920,恒生科TH,13609019000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,520940,恒指基金,42297000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,520950,港股50,645421000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,520960,恒指港通,129603400.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,520970,港股通药,1206358000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,520980,港科技30,4530387000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,520990,国新红利,5703470500.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,530000,50ETF基,1059029400.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,530050,SH50ETF,136813000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,530080,180指基,28917000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,530100,上证580,304696000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,530180,上证180,67952000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,530280,180ETF指,49434000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,530300,180指数,43643000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,530380,上证380,470705000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,530530,580ETF,515460000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,530580,180基金,73149000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,530680,180E,212891900.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,530800,上180ETF,18201800.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,530880,上证红利,53336000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,551000,科创债,96726100.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,551030,科创债券,227800000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,551060,科创债沪,100431000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,551300,科创债摩,66217500.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,551500,科创债易,125070000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,551510,科债AAA,108176100.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,551520,科创债汇,190621600.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,551550,科创AAA,150458200.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,551560,科创债兴,171948800.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,551580,科创债TK,109466800.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,551800,国泰科债,130541400.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,551900,科创债指,216461699.99999997,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,560000,智慧电车,11022900.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,560010,1000基金,11430621700.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,560020,红利添富,86562000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,560030,800价值,26432000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,560050,MSCIA50,3809934400.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,560060,碳中和基,127090000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,560070,央企分红,139362300.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,560080,中药ETF,2327265000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,560090,证券指数,2743365000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,560100,增强ETF,65580300.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,560110,ZZ1000,145903500.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,560120,500现金,32689000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,560150,红利TK,751279299.9999999,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,560170,央企科技,1249495500.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,560180,ESG300,23103000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,560190,公用事业,26334000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,560220,2000基金,45717000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,560260,医疗50,1759664700.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,560280,工程机械,810752000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,560300,电信50,29803400.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,560330,300价值E,25130000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,560350,A50指数,1579532100.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,560360,软件指数,142345000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,560380,A100,158861000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,560500,500质量,387339000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,560510,中证A500,2918026900.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,560520,红利大成,5751000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,560530,A500ETF,3721623700.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,560550,碳中和,209597400.00000003,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,560560,碳中和TK,90190100.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,560570,A500低波,1617541200.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,560580,电力指基,138003000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,560590,1000鹏华,16710000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,560610,A500指数,4636988400.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,560620,公用WJ,61367000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,560630,机器人WJ,225394000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,560650,核心50,10919200.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,560660,云50ETF,54969000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,560680,龙头消费,348725600.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,560690,电信主题,20389000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,560700,央红利50,422536900.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,560750,A500申万,177554800.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,560770,机器人ZS,2107633000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,560780,半导设备,1282496000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,560800,数字ETF,583951100.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,560810,央企ESG,751116000.0,份,,,akshare:20260112
2026-01-12,akshare_fund_etf_scale_sse,SH,560820,A50新华,40926000.0,份,,,akshare:20260112
