date,source,market,code,name,shares,share_unit,close,industry,source_file
2024-01-02,akshare_fund_etf_scale_sse,SH,588110,科创成长,232758000.0,份,,,akshare:20240102
2024-01-02,akshare_fund_etf_scale_sse,SH,588120,科100ETF,3222811000.0,份,,,akshare:20240102
2024-01-02,akshare_fund_etf_scale_sse,SH,588150,科创龙头,427932600.0,份,,,akshare:20240102
2024-01-02,akshare_fund_etf_scale_sse,SH,588160,科创新材,114996000.0,份,,,akshare:20240102
2024-01-02,akshare_fund_etf_scale_sse,SH,588180,科创50基,4427353700.0,份,,,akshare:20240102
2024-01-02,akshare_fund_etf_scale_sse,SH,588190,科创100,3082618300.0,份,,,akshare:20240102
2024-01-02,akshare_fund_etf_scale_sse,SH,588200,科创芯片,6186894800.0,份,,,akshare:20240102
2024-01-02,akshare_fund_etf_scale_sse,SH,588210,科创100E,353254000.0,份,,,akshare:20240102
2024-01-02,akshare_fund_etf_scale_sse,SH,588220,科创鹏华,7813697900.0,份,,,akshare:20240102
2024-01-02,akshare_fund_etf_scale_sse,SH,588260,科创技术,154746000.0,份,,,akshare:20240102
2024-01-02,akshare_fund_etf_scale_sse,SH,588280,科创五零,400121000.0,份,,,akshare:20240102
2024-01-02,akshare_fund_etf_scale_sse,SH,588290,芯片科创,1106397000.0,份,,,akshare:20240102
2024-01-02,akshare_fund_etf_scale_sse,SH,588300,双创ETF,3055210500.0,份,,,akshare:20240102
2024-01-02,akshare_fund_etf_scale_sse,SH,588310,双创基金,81037500.0,份,,,akshare:20240102
2024-01-02,akshare_fund_etf_scale_sse,SH,588320,双创增强,14824600.0,份,,,akshare:20240102
2024-01-02,akshare_fund_etf_scale_sse,SH,588330,双创龙头,1755737800.0,份,,,akshare:20240102
2024-01-02,akshare_fund_etf_scale_sse,SH,588350,双创,1908546000.0,份,,,akshare:20240102
2024-01-02,akshare_fund_etf_scale_sse,SH,588360,创创ETF,1022681799.9999999,份,,,akshare:20240102
2024-01-02,akshare_fund_etf_scale_sse,SH,588370,科创策略,240772000.0,份,,,akshare:20240102
2024-01-02,akshare_fund_etf_scale_sse,SH,588380,创50ETF,4367770000.0,份,,,akshare:20240102
2024-01-02,akshare_fund_etf_scale_sse,SH,588390,科创创业,515935899.99999994,份,,,akshare:20240102
2024-01-02,akshare_fund_etf_scale_sse,SH,588400,双创50,3615600600.0,份,,,akshare:20240102
2024-01-02,akshare_fund_etf_scale_sse,SH,588460,科创增强,771014000.0,份,,,akshare:20240102
2024-01-02,akshare_fund_etf_scale_sse,SH,588800,科创100C,7752377000.0,份,,,akshare:20240102
2024-01-02,akshare_fund_etf_scale_sse,SH,588880,科创指数,573368000.0,份,,,akshare:20240102
2024-01-02,akshare_fund_etf_scale_sse,SH,588900,科创100N,715783000.0,份,,,akshare:20240102
2024-01-03,akshare_fund_etf_scale_sse,SH,510010,治理ETF,162524400.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,510020,超大ETF,40548000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,510030,价值ETF,198729800.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,510050,50ETF,33826266800.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,510060,央企ETF,57959200.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,510090,ESG建信,31581100.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,510100,SZ50ETF,5202619900.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,510130,中盘ETF,42685100.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,510150,消费ETF,2141178599.9999998,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,510160,产业升级,346057400.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,510170,商品ETF,224914800.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,510180,180ETF,5905557700.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,510190,上证50基,36150800.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,510200,上证券商,64885500.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,510210,综指ETF,9467192600.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,510230,金融ETF,3436808000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,510270,国企ETF,15832100.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,510290,380ETF,94448900.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,510300,300ETF,37314487700.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,510310,HS300ETF,28374307400.000004,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,510330,华夏300,10719249800.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,510350,工银300,634614700.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,510360,广发300,1916381200.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,510370,兴业300,69258100.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,510380,国寿300,1377802400.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,510390,平安300,163550000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,510410,资源ETF,320258400.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,510500,500ETF,8230968600.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,510510,广发500,1757038299.9999998,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,510530,工银500,42479399.99999999,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,510550,方正500,13743300.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,510560,国寿500,140318700.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,510570,兴业500,28060600.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,510580,ZZ500ETF,3547965200.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,510590,平安500,220386100.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,510600,沪50ETF,15715100.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,510630,消费30,305361500.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,510650,金融行业,23952500.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,510660,医药行业,46879700.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,510680,万家50,43324700.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,510710,上50ETF,187418900.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,510760,上证ETF,875503700.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,510770,G60创新,42610700.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,510800,上证50,616576000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,510810,上海国企,8848093700.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,510850,工银上50,72498900.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,510880,红利ETF,5606175699.999999,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,510900,H股ETF,13356021900.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,510980,上证综合,257798000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,510990,ESG180,56948600.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,511010,国债ETF,10806300.000000002,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,511020,活跃国债,9977500.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,511030,公司债,588307100.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,511060,5年地债,5766300.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,511090,30年国债,3798100.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,511100,基准国债,16070500.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,511180,上证转债,33159699.999999996,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,511220,城投ETF,304481400.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,511260,十年国债,4806500.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,511270,10年地债,6767500.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,511360,短融ETF,208432599.99999997,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,511380,转债ETF,571486700.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,511520,政金债,67146500.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,511580,政金债基,1798800.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512000,券商ETF,25298717700.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512010,医药ETF,49686694900.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512040,国信价值,435715899.99999994,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512070,证券保险,9649479700.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512090,MSCI易基,325592300.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512100,1000ETF,3496217600.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512120,医药50,767241900.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512150,A50ETF,50073400.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512160,MSCI基金,297777800.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512170,医疗ETF,68022820500.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512180,建信MSCI,92048000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512190,之江凤凰,43318400.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512200,地产ETF,7800876000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512220,TMTETF,304467600.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512260,500低波,54097700.00000001,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512280,景顺MSCI,42005700.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512290,生物医药,4092820700.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512320,工银MSCI,29040800.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512330,信息ETF,551688000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512360,MSCI国际,54337700.00000001,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512380,MSCI中国,129805600.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512390,MSCI低波,171682000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512400,有色ETF,4160039000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512480,半导体,33133003600.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512500,中证500,2101608800.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512510,ETF500,386929800.00000006,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512520,MSCIETF,93056400.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512530,300红利,47502000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512550,A50基金,215906000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512560,中证军工,1139127000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512570,中证证券,427806100.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512580,环保ETF,1625071700.0000002,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512600,必选消费,554656100.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512640,金融地产,37240900.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512650,长三角,486941600.00000006,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512660,军工ETF,9546080000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512670,国防ETF,3967652600.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512680,军工基金,3512930100.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512690,酒ETF,16803450200.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512700,银行基金,1019581000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512710,军工龙头,9075658400.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512720,计算机,2027453400.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512730,银行FUND,85583900.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512750,基本面50,143754900.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512760,芯片ETF,19146322800.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512770,战略新兴,187767800.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512800,银行ETF,5742440000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512810,国防军工,387791700.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512820,银行股基,295301900.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512870,杭州湾区,31410600.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512880,证券ETF,35924291500.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512890,红利低波,3270110800.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512900,证券基金,6924906000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512910,100ETF,794128800.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512930,AIETF,355130300.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512950,央企改革,4305551000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512960,央调ETF,4335257300.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512970,湾区ETF,62987600.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512980,传媒ETF,5476424399.999999,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,512990,MSCIA股,247015400.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513000,225ETF,300411400.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513010,港股科技,11168307000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513020,科技HK,468145400.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513030,德国ETF,412779000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513040,HK互联网,52841300.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513050,中概互联,36015432700.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513060,恒生医疗,29035393300.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513070,HK消费50,94760800.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513080,法国ETF,83916000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513090,香港证券,2293988000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513100,纳指ETF,8348110600.000001,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513110,纳指100,374435000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513120,HK创新药,8488635400.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513130,恒生科技,30996347000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513140,港股金融,44368000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513150,港科技50,183559800.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513160,科技30,153189300.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513180,恒指科技,49373759500.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513190,H股金融,29936000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513200,港股医药,1662282100.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513220,互联网30,76109400.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513230,H股消费,66422700.00000001,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513260,恒科技,765243000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513280,恒生生物,163114500.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513290,纳指生物,728072100.0000001,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,2424671000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513310,中韩芯片,160427000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513320,HK新经济,39010600.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513330,恒生互联,85877480000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513350,油气ETF,82746000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513360,教育ETF,610213900.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513380,科技恒生,2521392500.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513390,纳指基金,337379100.00000006,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513500,标普500,5305638600.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513520,日经ETF,485887200.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513530,港股红利,115938700.00000001,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513550,港股通50,6014992000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513560,香港科技,157386000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513580,HS科技,3359118000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513590,香港消费,106518900.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513600,恒指ETF,454829500.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513630,香港红利,981359000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513650,标普ETF,213734000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513660,恒生通,2338000100.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513690,恒生股息,1103979900.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513700,香港医药,1764846000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513730,东南亚,658355000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513750,港股非银,156838000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513770,港股互联,2303568900.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513800,东证ETF,67044399.99999999,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513810,港股国企,37992000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513850,美国50,34892600.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513860,HKC科技,1509470600.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513870,纳指指数,41671000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513880,日经225,276470000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513890,HK科技,416128000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513900,港股100,216978000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513950,恒生红利,229119000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513960,港股消费,72932300.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513970,恒生消费,308041000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513980,科技港股,10950204000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,513990,港股通综,73000000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,515000,科技ETF,2700289699.9999995,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,515010,华夏证券,739771600.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,515020,华夏银基,456845300.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,515030,新汽车,6998384000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,515050,5GETF,8111068500.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,515060,华夏地产,724478100.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,515070,AI智能,1809470200.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,515080,中证红利,2962148900.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,515090,可持续,52801700.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,515100,红利100,4260441500.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,515110,国企方达,237295000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,515120,创新药,6665993600.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,515130,HS300E,79463200.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,515150,国企富国,572703200.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,515160,MSCI招商,637955100.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,515170,食品饮料,4909757900.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,515180,100红利,3246637000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,515190,BOCI500,55466100.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,515200,创新100,118943200.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,515210,钢铁ETF,1030726100.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,515220,煤炭ETF,827588500.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,515230,软件ETF,1361690900.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,515250,智能汽车,1262944500.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,515260,电子ETF,723284200.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,515280,银行龙头,38118600.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,515290,银行,5087572900.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,515300,红利300,718175200.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,515310,添富300,129111200.00000001,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,515320,电子50,350309000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,515330,天弘300,8387709500.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,515350,民生300,26999200.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,515360,方正300,32279300.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,515380,泰康300,1114299800.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,515390,HS300,370683000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,515400,大数据,1633631400.0000002,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,515450,红利50,650335000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,515530,泰康500,25042700.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,515550,国联500,25345700.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,515560,证券E,473883300.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,515580,中证科技,610031400.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,515590,500ETFEW,22113700.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,515600,央企创新,1513797400.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,515630,保险证券,107217700.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,515650,消费50,1939184000.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,515660,沪深300E,445294200.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,515670,中银100,66322500.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,515680,创新央企,1522264700.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,515700,新能车,2937510200.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,515710,食品ETF,1300099800.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,515750,科技50,509140500.0,份,,,akshare:20240103
2024-01-03,akshare_fund_etf_scale_sse,SH,515760,浙江国资,199388100.0,份,,,akshare:20240103
