date,source,market,code,name,shares,share_unit,close,industry,source_file
2025-03-31,akshare_fund_scale_daily_szse,SZ,159353,中证A500ETF景顺,14258161812.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159355,800红利低波ETF,242234277.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159356,A500ETF基金,5477120647.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159357,中证A500指数ETF,4468833841.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159358,中证A500ETF基金,2513106420.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159359,中证A500ETF华安,3215140424.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159360,中证A500ETF天弘,3686184526.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159361,A500ETF易方达,15782090279.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159362,A500ETF工银,2801180191.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159363,创业板人工智能ETF华宝,1583084962.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159367,创业板50ETF华夏,44079029.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159368,创业板新能源ETF华夏,176289841.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159370,创50ETF工银,19316009.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159371,创50ETF富国,18221172.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159373,创业板50ETF嘉实,111557494.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159375,创业板50ETF国泰,365638135.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159376,A500ETF指数基金,492922317.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159378,通用航空ETF,549771072.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159379,A500ETF融通,431821471.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159380,A500ETF东财,403804337.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159381,创业板人工智能ETF华夏,269576603.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159383,创业板50ETF华泰柏瑞,60092486.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159386,A500ETF永赢,180869559.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159393,沪深300指数ETF,108646342.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159395,信用债ETF大成,32044202.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159396,信用债ETF博时,38505129.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159397,信用债ETF广发,29357657.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159398,信用债ETF天弘,28852310.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159399,现金流ETF,3056194835.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159501,纳斯达克指数ETF,5307986575.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159502,标普生物科技ETF,1237323019.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159505,国证2000指数ETF,10104786.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159506,恒生医疗ETF,1689536979.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159507,电信ETF,41943634.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159508,生物医药ETF基金,55631598.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159509,纳指科技ETF,6310564118.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159510,沪深300价值ETF,118128342.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159511,通信ETF南方,84944573.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159512,汽车ETF,57264855.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159513,纳斯达克100指数ETF,4936549100.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159515,国企红利ETF,59486631.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159516,半导体设备ETF,2031589993.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159517,800增强ETF,14742624.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159518,标普油气ETF,1170325369.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159519,港股国企ETF,131157854.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159520,消费龙头ETF,140177649.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159521,国证2000ETF指数基金,18274435.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159523,沪深300成长ETF,59517348.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159525,红利低波ETF,312243741.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159526,机器人指数ETF,425462964.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159527,云计算50ETF,92100450.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159528,国企改革ETF,41320773.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159529,标普消费ETF,398536791.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159530,机器人ETF易方达,571613169.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159531,中证2000ETF,432608406.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159532,中证2000ETF易方达,51564791.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159533,中证2000ETF基金,10458785.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159535,中证2000ETF指数,16981088.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159536,中证2000指数ETF,49261589.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159537,信创ETF,65642602.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159538,信创ETF富国,44304483.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159539,信创50ETF,66565182.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159540,信创ETF易方达,133505191.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159541,创业板综ETF万家,222093326.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159542,工程机械ETF,7592850.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159543,国证2000ETF基金,42196551.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159545,恒生红利低波ETF,1008403689.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159546,集成电路ETF,107309274.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,96786075.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159549,红利低波动ETF,3184523884.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159551,机器人产业ETF,292920923.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159552,中证2000增强ETF,13790319.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159553,2000ETF增强,8326751.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159555,2000增强ETF,37462705.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159556,中证2000ETF增强,42556089.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159557,恒生医疗指数ETF,198894955.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159558,半导体设备ETF易方达,399854641.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159559,机器人100ETF,360576622.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159560,芯片50ETF,109916460.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159561,德国ETF,1016499489.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159562,黄金股ETF,241130504.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159563,创业板综ETF华夏,39360773.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159565,汽车零部件ETF,72627231.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159566,储能电池ETF,89739776.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159567,港股创新药ETF,574364863.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159568,港股互联网ETF,220857901.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159569,港股红利低波ETF,115147241.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159570,港股通创新药ETF,1618597142.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159571,创业板200ETF富国,49981814.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159572,创业板200ETF易方达,653749107.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159573,创业板200ETF华夏,181456297.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159575,创业板200ETF银华,9410425.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159576,深证100ETF广发,67509612.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159577,美国50ETF,998665791.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159578,深证主板50ETF南方,93998831.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159581,红利ETF基金,2527225708.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159582,半导体产业ETF,117121621.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159583,通信设备ETF,63296451.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159586,计算机ETF南方,229525923.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159587,粮食50ETF,26447031.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159588,石油天然气ETF,67784857.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159589,红利100ETF,70590005.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159590,软件50ETF,253361746.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159591,中证A50ETF,1106405682.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159592,A50ETF基金,2134310460.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159593,中证A50指数ETF,6938196040.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159595,中证A50ETF基金,5427113255.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159596,A50ETF华宝,1096341520.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159597,创业板成长ETF易方达,75452379.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159599,芯片ETF基金,463322066.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159601,A50ETF,4341788073.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159602,中国A50ETF,1412542944.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159603,双创龙头ETF,2680071922.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159605,中概互联ETF,4835486155.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159606,中证500成长ETF,479222838.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF,1292829139.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159608,稀有金属ETF,396810066.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159609,光伏龙头ETF,605903414.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159610,500ETF增强,505568207.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159611,电力ETF,3707962900.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159612,标普500ETF,346898651.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159613,信息安全ETF,78590217.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159615,恒生生物科技ETF,414054898.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159616,农牧ETF,90561112.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159617,500价值ETF,32418382.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159618,光伏ETF指数基金,109131407.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159619,基建ETF,134981007.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159620,500成长ETF,33140934.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159621,MSCIESGETF,23434717.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159622,创新药ETF沪港深,232603238.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159623,成渝经济圈ETF,4084271695.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159625,绿色电力ETF,300913777.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159627,A100ETF,49116776.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159628,国证2000ETF,521283250.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159629,1000ETF,3719252663.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159630,A100ETF基金,17113744.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159631,中证A100ETF,103332605.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159632,纳斯达克ETF,5510720640.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159633,中证1000ETF易方达,835162658.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159635,基建50ETF,106846980.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159636,港股通科技30ETF,13756250603.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159637,新能源车龙头ETF,1352768094.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159638,高端装备ETF,1488341932.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159639,碳中和ETF南方,947290171.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159640,碳中和龙头ETF,255845198.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159641,双碳ETF,354719131.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,120439923.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159643,疫苗ETF,94390617.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159645,疫苗ETF富国,26540740.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159647,中药ETF,842461752.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159649,国开债ETF,47551877.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159650,国开ETF,26988196.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159651,国开债券ETF,13098448.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159652,有色50ETF,320320287.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159653,ESG300ETF,58972068.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159655,标普ETF,1502143045.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159656,300成长ETF,176238451.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159657,生物疫苗ETF,190514819.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159658,数字经济ETF,179394877.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159659,纳斯达克100ETF,2982744064.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159660,纳指100ETF,1740151363.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159661,中证A100指数ETF,30208213.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159662,交运ETF,77113946.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159663,机床ETF,73517585.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159665,半导体龙头ETF,248576860.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159666,交通运输ETF,73832905.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159667,工业母机ETF,405016906.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159669,绿电ETF,94754781.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159670,消费ETF基金,85706921.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159671,稀有金属ETF基金,744551737.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159672,主要消费ETF,118887409.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159673,沪深300ETF鹏华,3579528385.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159675,创业板增强ETF,173346691.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159676,创业板增强ETF富国,250564183.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159677,1000增强ETF,38904091.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159678,中证500增强ETF,57143694.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159679,中证1000增强ETF,114089156.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159680,1000ETF增强,255438087.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159681,创50ETF,1811772337.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159682,创业50ETF,5249307670.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159685,1000增强ETF天弘,15440067.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159686,A100ETF易方达,63815386.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159687,亚太精选ETF,594828658.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159688,恒生互联网ETF,793778480.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159689,消费ETF南方,112147787.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159690,矿业ETF,13163978.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159691,港股红利ETF,5233301386.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159692,证券ETF东财,325455969.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159695,通信ETF,101812086.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159696,纳指ETF易方达,2056824034.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159697,油气ETF,81022006.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159698,粮食ETF,224444378.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159699,恒生消费ETF,1563664255.0,份,,,akshare:szse_daily
2025-03-31,akshare_fund_scale_daily_szse,SZ,159701,物联网ETF招商,26705601.0,份,,,akshare:szse_daily
