date,source,market,code,name,shares,share_unit,close,industry,source_file
2026-01-05,akshare_fund_etf_scale_sse,SH,512800,银行ETF,15461079900.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,512810,国防军工,935583500.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,512820,银行股基,616301900.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,512870,杭州湾区,27410600.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,512880,证券ETF,47037291500.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,512890,红利低波,22961110800.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,512900,证券基金,6165906000.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,512910,100ETF,195628800.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,512930,AIETF,1204130300.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,512950,央企改革,4260551000.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,512960,央调ETF,4000257300.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,512970,湾区ETF,57987600.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,512980,传媒ETF,2711924400.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,512990,MSCIA股,117015400.00000001,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513000,225ETF,926411400.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513010,港股科技,35991307000.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513020,科技HK,4093145400.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513030,德国ETF,952779000.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513040,HK互联网,5871841300.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513050,中概互联,27031432700.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513060,恒生医疗,10475393300.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513070,HK消费50,634760800.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513080,法国ETF,581416000.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513090,香港证券,14494488000.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513100,纳指ETF,9466110600.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513110,纳指100,2042435000.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513120,HK创新药,19278135400.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513130,恒生科技,58771347000.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513140,港股金融,94868000.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513150,港科技50,110559800.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513160,科技30,4922189300.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513170,恒生央企,234573000.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513180,恒指科技,66111759500.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513190,H股金融,1427936000.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513200,港股医药,1721282100.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513210,恒生E,40942000.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513220,互联网30,320109400.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513230,H股消费,318422700.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513260,恒科技,5115243000.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513280,恒生生物,415114500.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513290,纳指生物,1035072100.0000001,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5108921000.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513310,中韩芯片,1451427000.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513320,HK新经济,113010600.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513330,恒生互联,65803480000.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513350,油气ETF,640746000.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513360,教育ETF,680713900.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513380,科技恒生,17920784900.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513390,纳指基金,1790379100.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513400,道琼斯,1938062000.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513500,标普500,9810638600.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513520,日经ETF,1000887200.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513530,港股红利,2315438700.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513550,港股通50,2307992000.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513560,香港科技,698386000.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513580,HS科技,7157118000.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513590,香港消费,248118900.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513600,恒指ETF,842829500.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513630,香港红利,10335359000.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513650,标普ETF,2702734000.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513660,恒生通,1473000100.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513690,恒生股息,5072979900.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513700,香港医药,1383846000.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513730,东南亚,903355000.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513750,港股非银,16135838000.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513770,港股互联,23805137900.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513780,港股新药,1861657000.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513800,东证ETF,958644400.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513810,港股国企,48992000.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513820,港股分红,3810669000.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513830,红利港股,123311000.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513850,美国50,1089892600.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513860,HKC科技,6286470600.000001,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513870,纳指指数,1197671000.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513880,日经225,1220970000.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513890,HK科技,786128000.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513900,港股100,109978000.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513910,红利央企,3239276000.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513920,央企40,3970731000.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513950,恒生红利,2370619000.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513970,恒生消费,3179041000.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513980,科技港股,31339204000.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,513990,港股通综,67000000.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,515000,科技ETF,3332579300.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,515010,华夏证券,1407271600.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,515020,银行指数,530845300.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,515030,新汽车,2362384000.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,515050,5GETF,3501068500.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,515060,华夏地产,760478100.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,515070,AI智能,4555970200.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,515080,中证红利,5586148900.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,515090,可持续,4801700.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,515100,红利100,4040941500.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,515110,国企方达,217295000.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,515120,创新药,11384993600.000002,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,515130,HS300E,88463200.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,515150,国企富国,545703200.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,515160,MSCI招商,297955100.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,515170,食品饮料,10323257900.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,515180,100红利,8410637000.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,515190,BOCI500,495466100.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,515200,创新100,58943200.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,515210,钢铁ETF,2776226100.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,515220,煤炭ETF,8385676899.999999,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,515230,软件ETF,3528690900.0000005,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,515250,智能汽车,607944500.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,515260,电子ETF,878568400.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,515290,银行,3736372900.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,515300,红利300,3559675200.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,515310,添富300,244611200.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,515320,电子50,102309000.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,515330,天弘300,6155709500.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,515350,民生300,14399200.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,515360,方正300,36779300.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,515370,中证光伏,1661713000.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,515380,泰康300,682299800.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,515390,HS300,378683000.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,515400,大数据,1200631400.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,515450,红利50,10793835000.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,515530,泰康500,15442700.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,515550,国联500,10345700.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,515560,证券E,194883300.00000003,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,515580,中证科技,408031400.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,515590,500ETFEW,38113700.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,515600,央企创新,1136797400.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,515630,保险证券,450717699.99999994,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,515650,消费50,2817184000.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,515660,沪深300E,613594200.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,515680,创新央企,1141264700.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,515700,新能车,901510200.0,份,,,akshare:20260105
2026-01-05,akshare_fund_etf_scale_sse,SH,515710,食品ETF,2573599800.0,份,,,akshare:20260105
