date,source,market,code,name,shares,share_unit,close,industry,source_file
2026-04-01,akshare_fund_etf_scale_sse,SH,512150,A50ETF,30073400.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512160,MSCI基金,135777800.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512170,医疗ETF,84170820500.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512180,建信MSCI,52048000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512190,之江凤凰,107718400.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512200,地产ETF,4353847900.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512220,TMTETF,178467599.99999997,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512240,A50龙头,21686000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512250,A50指数E,350600100.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512260,500低波,24497700.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512290,生物医药,3771820700.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512330,信息ETF,401688000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512360,MSCI国际,30337700.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512370,A500增指,89313000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512380,MSCI中国,75805600.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512390,MSCI低波,18682000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512400,有色ETF,14026539000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512450,N养殖ETF,249867000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512460,电池主题,346823000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512480,半导体,13677003600.000002,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512500,中证500,3269608800.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512510,ETF500,464929800.00000006,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512520,MSCIETF,48056400.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512530,300红利,95502000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512550,A50基金,131906000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512560,中证军工,950127000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512570,中证证券,2281806100.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512580,环保ETF,714871700.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512600,必选消费,1502356099.9999998,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512620,农业TH,1073666000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512630,卫星基金,1270426000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512640,金融地产,22740900.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512650,长三角,32941600.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512660,军工ETF,7206080000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512670,国防ETF,3198652600.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512680,军工基金,3964930100.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512690,酒ETF,35569150200.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512700,银行基金,716081000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512710,军工龙头,12716658400.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512720,计算机,586453400.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512730,银行FUND,72083900.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512750,基本面50,50154900.0,份,,,akshare:20260401
