date,source,market,code,name,shares,share_unit,close,industry,source_file
2025-09-18,akshare_fund_scale_daily_szse,SZ,159766,旅游ETF,6916640963.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159767,电池龙头ETF,325873672.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159768,房地产ETF,1228950311.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159770,机器人ETF,7441087762.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159773,创业板科技ETF,182703120.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159775,新能源车电池ETF,446648961.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159776,港股通医药ETF,99968765.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159777,创科技ETF,62280565.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159778,工业互联ETF,56005382.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159779,消费电子50ETF,161869337.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159780,双创ETF,4128048583.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159781,科创创业ETF,12739860533.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159782,双创50ETF,981190267.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159783,科创创业50ETF,5704059442.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159786,VRETF,162701174.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159787,建材ETF易方达,205021633.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159788,港股通100ETF,112424965.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159790,碳中和ETF,2826528485.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159791,300ESGETF,31083347.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159792,港股通互联网ETF,88915855237.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF基金,27758908.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159795,智能汽车ETF基金,38169473.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159796,电池50ETF,6773467550.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159797,医疗器械ETF基金,386989247.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159798,消费ETF易方达,113245390.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159800,中证800ETF,30736802.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159801,芯片ETF龙头,4946120172.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159804,创中盘88ETF,95899676.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159805,传媒ETF,112452480.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159806,新能源车ETF,1554089446.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159807,科技ETF,1391051428.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159808,创100ETF融通,73484790.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159810,创业板ETF浦银,69475458.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159811,5G50ETF,65143393.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159812,黄金基金ETF,130513149.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159813,半导体ETF,4317862410.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159814,创业大盘ETF,984246520.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159816,0-4地债ETF,15297484.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159819,人工智能ETF,15431229669.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1633908470.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159821,BOCI创业板ETF,20420000.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159822,新经济ETF,443234315.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159824,新能车ETF,230135070.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159825,农业ETF,2989077407.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159827,农业50ETF,103716463.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159828,医疗ETF,4202439464.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159830,上海金ETF,153214066.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159831,上海金ETF嘉实,87956243.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159834,金ETF,108261376.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159835,创新药50ETF,289504143.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159836,创业板300ETF天弘,143747113.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159837,生物科技ETF,2276152837.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159838,医药50ETF,252763462.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159839,生物药ETF,1388235165.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159840,锂电池ETF,2271574851.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159841,证券ETF,8084238465.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159842,券商ETF,5535250631.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159843,食品饮料ETF,713955141.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159845,中证1000ETF,14556425606.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159847,医疗ETF易方达,2561825354.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159848,证券ETF基金,156311239.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159849,生物科技指数ETF,138372396.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159850,恒生国企ETF,861706498.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159851,金融科技ETF,12025904148.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159852,软件ETF,4868623921.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159855,影视ETF,104925236.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159856,互联网龙头ETF,352372474.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159857,光伏ETF,3278515725.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159858,创新药ETF南方,462098318.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159859,生物医药ETF,7187840054.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159861,碳中和50ETF,180117535.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159862,食品ETF,132000623.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159863,光伏ETF基金,443729352.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159864,光伏50ETF,1182526827.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159865,养殖ETF,8285455659.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159866,日经ETF,614479377.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159867,畜牧ETF,1222143594.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159869,游戏ETF,5622082127.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159870,化工ETF,26046607019.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159871,有色金属ETF,239366253.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159872,智能网联汽车ETF,44299732.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159873,医疗设备ETF,151920000.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159875,新能源ETF,1867662899.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159876,有色龙头ETF,425977018.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159877,医疗ETF南方,155792292.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159880,有色ETF基金,262051518.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159881,有色60ETF,58249583.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159883,医疗器械ETF,8508037843.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159885,碳中和ETF基金,363467316.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159886,机械ETF,67842555.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159887,银行ETF,1239315950.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159888,智能车ETF,68446068.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159889,智能汽车ETF,46400796.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159890,云计算ETF,265590688.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159891,医疗ETF基金,283024837.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159892,恒生医药ETF,6379266022.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159895,物联网ETF易方达,73241864.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159896,物联网ETF南方,75055960.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159898,医疗器械指数ETF,820098825.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159899,软件龙头ETF,398977729.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159901,深证100ETF,2128634930.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159902,中小100ETF,98960849.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159903,深成ETF,328154507.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159905,深红利ETF,1110443951.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159906,深成长龙头ETF,122639725.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159907,2000ETF,191197694.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159908,创业板ETF博时,495229029.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159909,TMT50ETF,669061992.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159910,基本面120ETF,125906143.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159912,深300ETF,83448991.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159913,深价值ETF,26829693.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159915,创业板ETF,34535454936.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159916,深F60ETF,56066039.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159918,中创400ETF,35561264.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159919,沪深300ETF,40795416676.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159920,恒生ETF,9957559219.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159922,中证500ETF,4600676765.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159923,中证A100ETF基金,12285812.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159925,沪深300ETF南方,667220856.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159928,消费ETF,22600629040.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159929,医药ETF,1695204203.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159930,能源ETF,202898150.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159931,金融ETF,30328511.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159933,国投金融地产ETF,43878943.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159934,黄金ETF,3153462646.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159935,中证500ETF景顺,25572956.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159936,可选消费ETF,136156094.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159937,黄金ETF基金,3544321977.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159938,医药卫生ETF,9689567236.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159939,信息技术ETF,1625656106.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159940,金融地产ETF,583059983.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159941,纳指ETF,21970310164.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159943,深证成指ETF,155229922.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159944,材料ETF,35608342.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,28072327.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159948,创业板ETF南方,1494697720.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159949,创业板50ETF,17864785113.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159952,创业板ETF广发,8055784929.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159954,H股ETF,373605083.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159956,创业板ETF建信,62978674.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159957,创业板ETF华夏,1063784560.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159958,创业板ETF工银,333011448.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159959,央企ETF,1864891780.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159960,恒生中国企业ETF,598573960.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159961,深100ETF方正富邦,211245196.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159964,创业板ETF平安,269481881.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159965,央视50ETF,35426953.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159966,创业板价值ETF,872999521.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159967,创业板成长ETF,6691305811.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159968,中证500ETF博时,54895098.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159969,深100ETF银华,11903014.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159970,深100ETF工银,2644784.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159971,创业板ETF富国,1260010144.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159972,5年地债ETF,31725910.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159973,民企ETF,202976423.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159974,央企创新ETF,57432422.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159975,深100ETF招商,79437760.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159976,湾创ETF,85885872.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159977,创业板ETF天弘,5955872820.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159980,有色ETF,940824777.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159981,能源化工ETF,843536957.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159982,中证500ETF鹏华,154211253.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159985,豆粕ETF,1288324066.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159991,创大盘ETF,192263172.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159992,创新药ETF,13145381217.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159993,证券ETF龙头,2807697982.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159994,5GETF,929001679.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159995,芯片ETF,14638163006.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159996,家电ETF,1168554846.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159997,电子ETF,847306634.0,份,,,akshare:szse_daily
2025-09-18,akshare_fund_scale_daily_szse,SZ,159998,计算机ETF,3069455354.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,13699686.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159003,招商快线ETF,2464734.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159005,汇添富快钱ETF,1059158.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159101,港股通科技ETF基金,1594311457.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159102,港股通生物科技ETF,912622004.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159103,金融科技ETF汇添富,280406771.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159150,深证50ETF易方达,122997623.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159200,科创债ETF富国,145132633.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,4106275939.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159202,恒生互联网科技ETF,779401900.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159203,大盘成长ETF,13791913.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159205,创业板ETF东财,469056064.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159206,卫星ETF,907953365.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159207,高股息ETF,197483345.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159208,航天航空ETF,220462783.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159209,中证红利质量ETF,364635053.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159210,港股汽车ETF,79349802.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159211,深证100ETF富国,49683294.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159212,深100ETF南方,131204367.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159213,机器人ETF基金,341737566.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159215,中证A500ETF指数基金,1285582803.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159216,深证100ETF大成,11048250.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159217,港股通创新药ETF工银,3361157596.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159218,卫星产业ETF,329616390.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159219,深证100ETF融通,10388018.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159220,港股通红利ETF,239784763.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159221,现金流ETF嘉实,642013233.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159222,自由现金流ETF易方达,341370402.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159223,现金流ETF永赢,64844755.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159225,现金流ETF基金,293744804.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159226,中证A500增强ETF,63094840.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159227,航空航天ETF,1195911199.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159228,红利低波ETF长城,147212692.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159229,自由现金流ETF广发,21556022.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159230,通用航空ETF基金,58304228.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159231,通用航空ETF华宝,187091860.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159232,现金流ETF南方,634948566.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159233,自由现金流ETF基金,171623418.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159235,中证现金流ETF,960729545.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159236,自由现金流ETF工银,63722161.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159237,港股汽车ETF基金,58334226.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159238,300ETF增强,40016186.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159239,港股通汽车ETF富国,73280753.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159240,中证A500增强ETF天弘,14619776.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159241,航空航天ETF天弘,391074265.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159242,创业板人工智能ETF大成,244278583.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159245,港股通消费ETF,200113296.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159246,创业板人工智能ETF富国,849827803.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159248,人工智能ETF基金,185095652.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159249,A500增强ETF工银,33191923.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159251,港股科技ETF基金,256787744.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159255,通用航空ETF易方达,103338868.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159256,创业板软件ETF华夏,80183766.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159257,航空ETF基金,59916949.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159258,机器人ETF南方,988265664.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159259,成长ETF,1237696403.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159261,创业板新能源ETF鹏华,61814904.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159262,港股通科技ETF,3423220485.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159263,价值ETF,490105126.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159265,港股消费50ETF,248950894.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159266,港股通央企红利ETF,769710088.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159267,航天ETF,230506126.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159268,港股通消费50ETF,431055027.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159269,港股通科技ETF南方,1150311712.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159270,创业板200ETF南方,52763649.0,份,,,akshare:szse_daily
2025-09-17,akshare_fund_scale_daily_szse,SZ,159271,恒生指数ETF,120386731.0,份,,,akshare:szse_daily
